i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
6699,4966,5052,18,92.9460580912863,84,0.8518862018247587,0.04540449994084313,0.5802931216802498,0.06863174909065843,0.34448505589529554,0.15800241310887214,39
6702,5174,3872,18,93.38235294117646,106,0.6081748742227907,0.1430520653769956,0.3962283769271254,0.09804561528989303,0.22570310844821218,0.08370958876075604,41
6723,4686,2380,17,94.56869009584665,135,0.8632993465825665,0.03853908577145222,0.6552262555665944,0.07395911471506905,0.49680258105348124,0.06706939712300189,39
6710,6604,3396,18,93.5361216730038,120,0.7604834160211073,0.06342844890808165,0.47537683651100193,0.05191206560130392,0.28370517910759696,0.06923022850420735,39
6714,6008,3344,18,92.82700421940929,91,0.8279095047413592,0.05767811769683111,0.6401833011787281,0.10149034786790614,0.45017699689834767,0.13035889170804277,39
6712,7002,1972,18,93.75,118,0.8620227076225843,0.08505133956697312,0.6263657764679113,0.11051934103029493,0.48152560820727475,0.12462224083545127,39
6722,6754,1872,17,94.84536082474227,107,0.8986087422438487,0.033085308302424045,0.7430540362853092,0.05015668544096797,0.5686349507134186,0.07329095154714566,39
6719,5552,4254,17,93.92857142857143,113,0.8365509931601921,0.0878656590492513,0.5562823900773105,0.09442813203776051,0.3974253913277118,0.07670105800726361,39
6716,5000,2736,17,93.359375,112,0.832618638094386,0.06402501222109118,0.569173989409995,0.06928583552692992,0.41091412235879604,0.07525615103857557,39
6718,5538,2286,17,91.70984455958549,61,0.8359253871641505,0.06817425886779559,0.5777092624597575,0.08327004665347852,0.38002241725568964,0.13403600828164144,39
6717,5088,2484,17,93.90243902439025,90,0.8011466379288132,0.08002921013401083,0.5139640854775536,0.07469074963065722,0.3299952093561314,0.12554087285871388,39
6706,5520,2370,18,92.77566539923954,113,0.8804335899550287,0.028631427897637354,0.6469827785839044,0.07782226476631045,0.44365472328169725,0.15909938445446284,39
6721,6018,2120,17,93.08943089430895,90,0.8280030481840679,0.127782155180116,0.6288848865556178,0.16173819999649144,0.45906612305661115,0.1593420152477524,39
6715,4750,2862,17,94.33198380566802,93,0.7409730849802442,0.0974556377309762,0.5057901612840151,0.08801291510965899,0.27656430718748837,0.1043821976190419,39
6708,5546,2310,18,94.90196078431373,104,0.8767072851447331,0.02588222718027884,0.596230400466881,0.06557203567273705,0.3808299946875068,0.17160768688596884,39
6720,6018,1990,17,91.44736842105263,77,0.8861119801011943,0.024635254795331744,0.7642647282173404,0.04151430363065568,0.6125461760878669,0.04274098197665955,39
6711,6770,2118,18,93.99293286219081,129,0.8914980520401669,0.022561705438236105,0.6946499233408968,0.05898775434985566,0.5596585575322263,0.055493083404824284,41
6713,7088,1990,18,91.96428571428571,89,0.8816221364578054,0.10715234666300341,0.6816680757269548,0.14457681048059443,0.516815676282688,0.21169517584046324,39
6709,5900,4776,18,93.30543933054393,103,0.7595946672139133,0.13149694848714863,0.5677550528717117,0.1344670920923298,0.3635892859032539,0.15031383888214564,39
6725,4930,2760,17,91.84549356223177,72,0.8412584656630078,0.06535980620165502,0.6920786827037142,0.09004454934467021,0.504219489381628,0.11663537047480076,39
6731,5352,5378,16,93.82239382239382,103,0.8818132677683155,0.06268915900075443,0.6125744331343795,0.09203920098783872,0.3185684701023537,0.17149669938720513,41
6732,5444,3354,16,92.85714285714286,82,0.9042857563412934,0.022957219232412288,0.761324288528431,0.08028510736669911,0.5771709582791456,0.13929493256743247,39
6728,6100,1578,17,92.3076923076923,78,0.8792521381293703,0.018083404977730994,0.6517025879571879,0.07292576121036219,0.5037385860938114,0.0724000080665588,39
6729,5200,3504,16,92.41071428571429,88,0.7217483269447614,0.08289374766484588,0.4896746824234281,0.11191998815648155,0.2946289914066657,0.11498242195144671,39
6734,6060,1252,16,94.01709401709402,82,0.8223453805633295,0.0730182481150075,0.6077613296251231,0.1084270798968884,0.3802500979456131,0.1310768511991327,41
6730,5352,2302,16,92.88702928870293,82,0.831648706164067,0.08322453309961245,0.6055295928146015,0.10375150429061464,0.3931905537533571,0.15006887457040835,39
6727,5242,3062,17,89.84771573604061,68,0.8485392068633999,0.0592741317582908,0.5710598895040838,0.06230361822859085,0.34837333999237624,0.11820686501142998,39
6724,4864,2452,17,93.66515837104072,104,0.855543999517777,0.06661202615596806,0.6923389526412379,0.12166081070651436,0.5008542868708804,0.15512212957566116,39
6726,5136,2292,17,93.89312977099236,81,0.8449480631269112,0.06684354379599557,0.6365843294625582,0.10867352060945573,0.43017132706986366,0.17929757216438097,39
6733,5562,2612,16,92.41071428571429,77,0.8737360363672935,0.031030493659287464,0.7033449697305473,0.09411629118706563,0.5166867201551574,0.14421657827902618,39
6736,7018,1794,16,91.88191881918819,99,0.874853994671488,0.05259487869748422,0.6860568400535167,0.07969986903537564,0.523093953979736,0.09320125381875123,39
6743,5320,3054,15,91.42857142857143,62,0.8227439048419914,0.07740557212703693,0.5768060132480752,0.07849947528027697,0.4357388817212161,0.09886484747293882,39
6738,7484,1974,16,92.74193548387096,99,0.8776558027395054,0.02267608115215828,0.5927710497698297,0.026474444484198282,0.4402646363313182,0.029849138195368195,39
6739,7020,1442,16,93.54838709677419,96,0.8405082727919958,0.043656556675094264,0.5778574048882079,0.06705504405375035,0.41277081964627954,0.10335551679278979,39
6737,7268,1382,16,92.39543726235742,80,0.7577921825251566,0.16036148615154922,0.5386829228759757,0.15108841087426916,0.38306263948691965,0.15828276377916695,39
6745,5446,2270,15,93.7269372693727,100,0.8319347014239308,0.091983650997575,0.6411713000374549,0.1120844053043671,0.46865818656972724,0.140832766598826,39
6742,5702,3052,16,93.7007874015748,116,0.8408308921767652,0.06256243562503852,0.6685146390801024,0.09709395525821223,0.5202072233965895,0.10598910492557938,39
6741,5730,2140,16,93.33333333333333,91,0.860617466234003,0.06933819164604191,0.6876483898244362,0.10555980716515087,0.49585006543323473,0.12368491515941483,39
6735,6774,5342,16,93.35793357933579,98,0.725022364300708,0.06602399544920998,0.45196402589795137,0.04642836275729988,0.23717724003924132,0.03864607780353917,41
6740,5726,3534,16,93.14079422382672,105,0.8873874458260059,0.04490195158997617,0.6733349113622671,0.05127848485565293,0.5364769254141922,0.054411798402795475,39
6746,5668,2772,15,94.5,68,0.788274221758996,0.09788519203197045,0.5460012092706763,0.12615043014556887,0.3885403718141949,0.12965111172763624,39
6761,4932,2610,14,92.05020920502092,76,0.658711361541054,0.10714877370001467,0.4432389802361372,0.09340649236637179,0.22015100390354692,0.0730463159767986,39
6748,5766,3326,15,92.3076923076923,77,0.8691902498360082,0.041238862091148826,0.6780973092035766,0.1172741080193871,0.5287905341214795,0.14546612520719246,39
6750,6174,4482,15,93.0,82,0.8326936174312257,0.10698046931785275,0.601490065041975,0.10877409000215815,0.37711090248049167,0.10587800327673527,39
6755,6944,2134,15,91.9047619047619,65,0.8684936364602037,0.0547586128532363,0.61280762041184,0.06224673160870863,0.4646209972217001,0.057613158474402265,39
6760,7380,1340,15,93.50180505415162,104,0.7263676008823576,0.08883416376186119,0.4979218538275834,0.0797722713219475,0.3368509806088946,0.09072434810508412,39
6762,5000,2612,14,92.92035398230088,66,0.8776941297194889,0.01428512127226204,0.7703400709697862,0.06700066308135222,0.6227401749627055,0.07245035524495659,39
6758,5272,4018,15,92.578125,93,0.7649099200335512,0.06145908078240237,0.5030354557767692,0.04760203651356951,0.23171384136433343,0.05487798626446499,41
6753,6726,1776,15,93.2,77,0.8963532933384412,0.030581826902349937,0.707970146730658,0.04360355689944799,0.56941721071546,0.046134759432471716,39
6756,6982,1718,15,91.18942731277534,78,0.9181456542703076,0.041911286409198514,0.7795365376854843,0.06956105753938059,0.6057976724437286,0.06082910383897698,39
6759,6810,1162,15,92.69406392694064,93,0.7056519652114195,0.10437349054964803,0.3765900351363467,0.07922436278553815,0.1417715668545976,0.03931465767585438,41
6757,5260,4928,15,92.8909952606635,79,0.8907432877660194,0.08141216391518763,0.5396148713592949,0.06640032928942305,0.13314066536220145,0.07675651947859,41
6751,6224,1360,15,92.20779220779221,77,0.8307410917192135,0.08349235321100458,0.6390309385070525,0.09098549229638261,0.41350948144077065,0.10162368650748135,39
6752,6688,2554,15,92.34234234234235,92,0.832508819613949,0.04839374486151486,0.5770542486989405,0.042863526075203835,0.35265037256988646,0.057914949202456094,39
6749,6134,5078,15,92.66409266409266,86,0.8448766762355588,0.05602224902417139,0.6144452950401391,0.10089670957723289,0.3921459249068841,0.12535699234184888,39
6747,5720,4248,15,92.08333333333333,86,0.8114502062808131,0.04520761256057762,0.5973257437001058,0.049695448216537715,0.4114786981378623,0.054473233745563676,41
6772,6042,4520,14,93.30543933054393,71,0.8300300554618931,0.05580558834255254,0.6202192569766171,0.05799530674077156,0.4506594704340213,0.066148194629421,39
6767,5656,2978,14,92.3076923076923,61,0.8020939969059215,0.10988569222637022,0.6257912851262422,0.15075651127028938,0.47970188094987776,0.16331721611677621,39
6771,5926,1762,14,93.08943089430895,84,0.908742937008141,0.030262939760985354,0.7285057863073338,0.05616442523894226,0.5666709655949582,0.04194248929371625,39
6773,6078,1498,14,91.20370370370371,73,0.8599422791297343,0.06470937417152264,0.6446100086011133,0.0855755540605893,0.4903816182161664,0.07791718087216523,39
6766,5572,4632,14,91.42857142857143,56,0.759889717644999,0.08691874901642382,0.4988132155076174,0.10585391385695052,0.32269164706712383,0.09397758033454418,41
6770,5852,1820,14,91.70731707317073,80,0.9225086860704601,0.019559945827656376,0.7740168504912401,0.05625754537069433,0.6536047395828228,0.06035997150136542,39
6763,5310,5122,14,92.41071428571429,66,0.8371900170480592,0.13399710527514652,0.4987656837948592,0.0782596235138287,0.14895463202947953,0.05535385919515452,41
6768,5768,2926,14,94.09448818897638,80,0.7834451136505289,0.04383290161329579,0.5154485903315742,0.047865740699311134,0.38676995420396104,0.0602922012957996,39
6774,6098,4638,14,93.30543933054393,76,0.893246535524969,0.036045379568582454,0.667264614081293,0.06942277937978712,0.4726778476345943,0.06243225843606252,39
6764,5526,5116,14,91.41414141414141,55,0.901904727913056,0.024001427879254782,0.5746130850937315,0.04171351398534569,0.18214400252853163,0.0312534152349302,41
6776,6222,2256,14,93.0327868852459,82,0.9049901550208012,0.03222305160842226,0.7483600340643372,0.06834359887229542,0.586830395116112,0.05633866933444971,39
6775,6116,1380,14,90.9090909090909,81,0.8423243402836463,0.07834342360348708,0.6196480333206794,0.09052488240191203,0.46720014540583754,0.0866664387986763,39
6769,5850,2372,14,93.57798165137615,82,0.8508684754072499,0.06150969148732158,0.6417552642197053,0.0778147895869628,0.4663756445068936,0.09357076613896674,39
6780,6750,2302,14,89.43661971830986,31,0.8641047755927035,0.08838841556144961,0.6089669997375015,0.09056036259422927,0.4685649265403131,0.09656312300441283,39
6785,5572,5468,14,92.05020920502092,72,0.798804649146019,0.04582350500427654,0.5112002029771936,0.03979755819837611,0.25936901986299826,0.07138239990979303,41
6783,6864,1396,14,91.58415841584159,61,0.6785364937752373,0.05662081804716431,0.4402827797562744,0.04210397783589293,0.23313009938040521,0.03811980560024706,41
6781,6830,1666,14,90.68627450980392,53,0.8959714846225126,0.042830041829110085,0.7026415947763953,0.05973433740773225,0.543604135457216,0.04779544058612357,39
6765,5552,3904,14,91.20370370370371,69,0.8089471511365179,0.09331465793220708,0.5478431628444413,0.07690325541218491,0.332794495674792,0.0856869863134879,39
6777,6630,2124,14,91.30434782608695,70,0.8893452915672676,0.04216219168672412,0.6738139262687008,0.0765296726183538,0.4849557758424632,0.12684029665188415,39
6779,6746,1674,14,91.54929577464789,70,0.8745000471584171,0.07434983523494798,0.6717305718506295,0.0903310996514179,0.49259387495152773,0.09294412382051084,39
6784,6928,2446,14,90.3061224489796,54,0.8636932966849735,0.05852492530952949,0.7246664168320157,0.06755837394170541,0.5689226979368753,0.057877723355183694,39
6786,5984,3330,14,92.88888888888889,79,0.801550728239708,0.06265092837731023,0.5772485343395841,0.07356153626337618,0.3866023306864567,0.09853111110366747,39
6782,6842,2498,14,91.75824175824175,42,0.8911652901540587,0.03559845793937159,0.7134789057178809,0.040917775349801844,0.6022035905079381,0.04646828158885197,39
6778,6720,2514,14,92.7927927927928,73,0.828368091822568,0.03445106085671995,0.5548083101641129,0.04430343552131597,0.33193274773423614,0.0909458234613916,39
6790,5176,2148,13,91.97860962566845,45,0.8792612848564331,0.031815602697394633,0.7259209348133152,0.04101758198170517,0.5711117718048258,0.0557542248114744,39
6800,6034,5078,12,90.22988505747126,44,0.7647843226717502,0.03794758493855324,0.5027833731683977,0.03884263536769485,0.3076007727405959,0.03879063810669902,39
6796,5690,1296,12,91.35135135135135,43,0.8153662683524276,0.05601427219261997,0.6086590669769641,0.07495459232376954,0.46758811170961495,0.09154211836298316,39
6802,7030,1706,12,91.19496855345912,41,0.8994490745405972,0.026545012092129748,0.6922404653777111,0.059500272841725564,0.48417265161410045,0.11492630985087053,39
6787,6966,1424,14,89.83050847457628,45,0.8652576464631476,0.029848650566062764,0.6013595967774409,0.05749179931824665,0.4352813403646799,0.07593992855910618,39
6801,6826,4124,12,92.74611398963731,51,0.8558808193704627,0.033229459173818844,0.6138641616454132,0.05331670236774751,0.4278845085259557,0.05849105406556209,39
6788,5812,5530,14,93.69369369369369,82,0.8535200776240158,0.041307328514940886,0.5819250011683408,0.06423311826995456,0.26731210831118046,0.0787452716919271,39
6793,5474,5558,13,90.28571428571429,54,0.8867817563970267,0.028831278788684335,0.6764160287901444,0.0453754493705024,0.3960255391591022,0.07184271022635758,39
6794,5204,1648,13,92.64069264069263,56,0.8875670185882719,0.05575644083212338,0.6773841057829191,0.06416412218369211,0.496610330467668,0.06485546532876438,39
6799,5892,1052,12,91.66666666666667,41,0.7215563465292653,0.09918373234349809,0.48582520023547415,0.08256713818312905,0.3157504690024048,0.0861374956212454,39
6795,4376,2428,12,90.28571428571429,41,0.8984776324004566,0.0521449367279452,0.736067528485474,0.08984329625702313,0.545031951214711,0.08921075314133767,39
6797,4822,2534,12,87.74193548387096,36,0.7643720057426814,0.05124749114461088,0.5627449136379298,0.059435448689027476,0.35249446439412446,0.07802351925528862,39
6792,7250,1874,13,91.30434782608695,54,0.8167871445291301,0.08631401493549161,0.5876260445845984,0.10892546392318712,0.4400323497811897,0.1149868467088525,39
6789,6176,4822,14,92.95774647887323,72,0.8540586883031589,0.050830854262440085,0.620856906531596,0.07830730513302936,0.39467949993263374,0.10720140167222394,39
6791,6260,2966,13,91.94312796208531,59,0.7901072950221923,0.04059505340876508,0.5898600586378692,0.0521825633886516,0.40430651418076585,0.054925767119693804,39
6803,7098,1816,12,93.04347826086956,24,0.8297767642563357,0.0869812173885579,0.5567407990163147,0.09117106843573042,0.3848422998121862,0.11846195233400542,39
6807,6022,3146,26,94.40993788819875,153,0.8508937092299759,0.05784228154480559,0.5914502783036456,0.06823887216978179,0.3406689016310186,0.14369315399193375,39
6805,7406,1498,12,92.1875,51,0.733531682079029,0.05283371448171878,0.5063906431587057,0.053564552102027575,0.3851560934721743,0.05088953689104853,39
6811,5450,5340,25,95.26813880126183,142,0.7599971758298553,0.08287113127206201,0.4928547947648416,0.057659127841169486,0.19263197766765855,0.07909629654287678,41
6804,7184,1894,12,91.19496855345912,50,0.8386169409965808,0.08673126619891855,0.6192223722841378,0.09387190536096242,0.45553082711447707,0.11739640616993996,39
6809,6742,2462,26,94.42379182156134,96,0.9130726788197543,0.03829486547361702,0.7402266312316151,0.09393477535948248,0.5934384351864281,0.13066464285830473,39
6806,5466,5004,26,95.18072289156626,156,0.8000899726791475,0.11037101625485386,0.5328478099276375,0.11892450229631514,0.3152336107982308,0.1410717070218648,9
6812,5810,2256,25,93.56913183279742,161,0.8766310055894381,0.023912424176506977,0.7453327221920418,0.058315120061914145,0.5862985180683561,0.05700803754629643,39
6814,5870,5214,25,94.34628975265018,160,0.8271297896309365,0.05100242187624808,0.5131099598670225,0.07131592609425852,0.20561562146537427,0.14382787003168457,4
6813,5814,3282,25,95.09803921568627,131,0.8483622553776632,0.05855744362182048,0.595948974981533,0.11441281282075827,0.35490034605254767,0.18024845116568738,39
6798,5198,5502,12,90.27027027027027,40,0.7807887984138911,0.0888305735364359,0.5630492642886487,0.0944144480459286,0.3626975354907174,0.09282028901993693,39
6810,5186,3668,25,92.75862068965517,120,0.7612622707834823,0.10971603854166503,0.5053554730821042,0.1032908820820502,0.2890746605518657,0.13143629831365808,39
6808,6296,5964,26,95.75596816976127,188,0.8336904343176608,0.06865903424587483,0.5757634212690813,0.07665766551419828,0.315114836145118,0.12259748177184349,39
6822,5190,5592,23,92.24137931034483,83,0.8077551424655302,0.08340447320303405,0.5411811402900556,0.13713903050154796,0.25367533551193755,0.15746048968149884,4
6820,4684,2150,23,95.25316455696202,149,0.7850053431366488,0.05466368115800391,0.49297884273808684,0.050559021026188936,0.2413672883935512,0.09383934888207145,39
6815,5968,3278,25,94.27609427609427,149,0.6486167188240691,0.10558214210220909,0.39633834931646283,0.08772597927557618,0.2042488552542064,0.09449019702097522,15
6817,5046,2278,24,92.3076923076923,89,0.8484724860380192,0.044033861878284224,0.6201431697154596,0.056401959246967476,0.3767072721887231,0.11276061636922989,39
6826,6046,1326,23,94.31818181818181,137,0.6820329876501666,0.09109236853385942,0.42777461584796106,0.09090796248716249,0.22624888336062735,0.09876486195588799,15
6819,4352,2238,23,93.08943089430895,94,0.8513295216365228,0.10826910890412723,0.625794848534509,0.11224834581493552,0.3631260244214735,0.17589386952553757,39
6823,5602,5252,23,95.16129032258064,154,0.8425067873222375,0.06908254555348615,0.561581935811444,0.0929904336693636,0.3083922479725322,0.10248185207563944,41
6816,6754,4114,25,95.8448753462604,193,0.8362068074168258,0.08446562465448297,0.5637265870265431,0.08577695347267988,0.3739258983201364,0.10739325965573088,39
6824,5850,3340,23,94.35215946843854,151,0.8862861300353673,0.02679425353185894,0.7140576006015426,0.06279141734014208,0.5724699505733507,0.06864448254125392,39
6818,5492,1612,24,93.6,110,0.8068599039122273,0.14006241848815693,0.615755334377064,0.20154736269709317,0.4614539431098046,0.18823230282666878,39
6825,5870,1586,23,95.04950495049505,142,0.8666936346823193,0.09170895941078698,0.6376264097396055,0.15752767819977087,0.3819870419462137,0.21845827650433272,39
6821,4948,5108,23,94.00921658986175,91,0.763497991913864,0.1298470081810157,0.5012554932938492,0.11720497130352059,0.271567514269769,0.15777879671837663,39
6840,6226,5562,20,93.62549800796813,114,0.8835371564545754,0.060319926744103136,0.6801302806279654,0.11463852468426325,0.4313005151505838,0.16931885804086597,39
6838,6486,2012,20,93.72549019607843,92,0.9094886127552392,0.03246140085409245,0.7512153755031138,0.05578007318859246,0.569714881553411,0.07759805336673346,39
6827,6132,4550,23,94.32314410480349,98,0.7500872739050718,0.08079373905280858,0.4922936478328608,0.07565965001201377,0.23473851856894787,0.09373983512117397,15
6841,5342,2794,20,94.86404833836858,193,0.7332376077054124,0.0939041418136026,0.49873403207832995,0.08297640426145245,0.3126805623994505,0.10136250507496462,39
6832,7274,1470,22,88.88888888888889,25,0.7508096331434415,0.10641010923665858,0.48037832568161193,0.12881268702397589,0.36743371252217777,0.13153319458703744,15
6830,5830,2028,23,94.19795221843003,121,0.9099563684529154,0.034365202896765736,0.7666988187241104,0.07992345686864107,0.565976655024281,0.1334443029005233,39
6829,7178,1376,23,94.27480916030534,101,0.8384319688822772,0.06406022465491643,0.5382573786194017,0.11204726396123063,0.3008370843622406,0.156834141786879,4
6842,5768,1638,19,91.46341463414635,50,0.7731037309865736,0.1083662754015261,0.5607928891310539,0.10795427485856102,0.35529487992951847,0.121817390899095,15
6837,6018,2286,20,94.4,125,0.8365806454526176,0.06559690528470095,0.5697324472426111,0.06885642922795848,0.32764947662914595,0.14097949939835083,39
6831,7258,1608,22,94.9090909090909,109,0.7811700657334197,0.10218876985586872,0.4895272803535956,0.10052702969734804,0.2563341667348954,0.1459448441215467,39
6843,6000,4630,19,93.53233830845771,69,0.8056035400392014,0.057793538948137345,0.5264345571800296,0.08008465186587314,0.3178858001759169,0.11783682586060817,39
6836,6348,2330,21,94.33962264150944,150,0.8158181184937718,0.07535748776371468,0.5375552636814059,0.10247695132283086,0.3491028670877381,0.1401599390525237,39
6835,5674,4458,21,93.62549800796813,131,0.8137582050477528,0.05139065560468497,0.5116122582791001,0.0618690717357072,0.22935740045720854,0.11896609759166668,39
6833,6978,1948,22,95.07575757575758,112,0.7784612235149324,0.13343259172161417,0.5132502990515619,0.1450312669995031,0.34485048228512244,0.16779552490534064,39
6839,6220,1696,20,93.15589353612167,127,0.8814850721849606,0.04620195267118162,0.6334782350236204,0.1387950331436312,0.41055281219627016,0.21214643859803958,39
6834,5602,2146,21,94.48529411764706,112,0.7654512795944756,0.10195286822294429,0.5427029534894917,0.09875234240076564,0.3566135471958286,0.13083621837409626,39
6854,5466,3586,17,92.7710843373494,91,0.8499868590289033,0.047609551385912,0.5761732486257308,0.04646021386826806,0.4091342063579441,0.046364470022908714,39
6828,6564,5196,23,92.78350515463917,65,0.8857955639001243,0.027550559842145866,0.5861769602470165,0.06984591286467197,0.24352449848146113,0.17206512399195473,3
6858,7164,2458,17,92.46231155778895,63,0.8860962422576174,0.01995900019409189,0.6724922726701276,0.04790249248058564,0.529374283140375,0.04855001176266201,39
6852,6098,3078,18,92.67241379310344,110,0.8682992975675785,0.03810319558666566,0.6203729854326164,0.06259817826813854,0.41018377767257874,0.1199508960388548,39
6845,5208,3658,18,92.6829268292683,82,0.7382210824066623,0.11259611855299259,0.49119725099089795,0.10239871411943856,0.2901635176265818,0.12130671309823804,39
6851,4802,1200,18,92.95154185022027,85,0.7794397112720053,0.06299966533352748,0.564818160606929,0.05377397750766203,0.3518773546959544,0.06525166736985945,41
6855,5720,3102,17,94.0809968847352,116,0.8474511581252802,0.04280498555713178,0.6489425770232274,0.06389463370093836,0.4359781371480707,0.14494065010587692,39
6856,6032,1654,17,93.18996415770609,107,0.8910850206764532,0.050381769132940936,0.7173434884755141,0.06594558058419739,0.5542828132612078,0.05998266620811387,39
6850,6666,1888,18,93.54838709677419,107,0.8839330983332632,0.07582107346468492,0.7050215709975246,0.09384833447191024,0.5641167091358343,0.09017654283239955,39
6857,6190,2146,17,93.05019305019304,106,0.8874764571261681,0.04074636689838778,0.6916507694233404,0.11492004272799511,0.49013623909363185,0.20289410351859852,39
6861,5560,4228,17,94.13919413919415,104,0.8422831732208904,0.07705393467072488,0.6001595985952788,0.1187597785594711,0.4391155539095349,0.0942276094526657,39
6847,5554,5064,18,91.87817258883248,69,0.874765824920712,0.06086739496061226,0.5328267477719483,0.06935523582211985,0.20395452328257457,0.07143130798644959,41
6848,6020,6626,18,92.65536723163842,45,0.652287084618161,0.04823350076756541,0.4301474212936304,0.03380625182559755,0.20443811399792525,0.03109242640340324,15
6844,4660,2416,18,93.83259911894272,91,0.7797065151999086,0.07542752862145415,0.5188420295667914,0.08610878957818714,0.31816769963872743,0.11641541379665579,39
6853,5264,2766,17,93.63295880149813,85,0.8821984500986375,0.023315646322989807,0.6358052603801444,0.04081130294814512,0.49674115046871986,0.046512831156014664,39
6849,6602,1898,18,93.45454545454545,110,0.9212916037252998,0.014140840986215947,0.7973490442277519,0.03786232778591301,0.6200335005397538,0.03697279249097836,39
6865,6876,2552,17,94.11764705882354,122,0.9011137274327375,0.02930675227380709,0.6927703008702416,0.049106656074007875,0.5668878798415113,0.09050065947075232,39
6860,5434,4056,17,93.80165289256199,115,0.7730170638029084,0.0580141876879105,0.4890507573675961,0.06657106589111338,0.3133202912640635,0.057844200415346256,41
6863,5592,4076,17,93.82239382239382,133,0.7448003861733091,0.0889340174483811,0.4674589453781464,0.07371543345231982,0.2810870852351083,0.06477080011673435,41
6862,5578,4094,17,92.69406392694064,70,0.733525221964445,0.09312566283147661,0.44885236664986167,0.0864088406171281,0.2679882811512749,0.06585756175405069,41
6866,6896,1908,17,93.52226720647774,102,0.8872708294959698,0.02887248010558623,0.6214458220716701,0.09505956204897104,0.41512816557058513,0.1892806214512173,39
6864,6668,3998,17,94.16058394160584,124,0.8285346728072323,0.05566389373083414,0.6111934019782249,0.07352822202816882,0.4503663845221694,0.09491441108129776,39
6869,5440,3322,16,91.13300492610837,80,0.8976700959285967,0.02348690971269476,0.7038115418642552,0.08510220693623369,0.5014037878591312,0.17247640308879053,39
6884,5116,2080,16,92.78846153846153,74,0.8409451773192649,0.0438253943793977,0.5952935334298727,0.0842987400787117,0.4013459817151012,0.1283971285949946,39
6868,5178,2558,16,91.59663865546219,92,0.8758889815379655,0.026917763018711773,0.6886356666137725,0.08456307597040244,0.4741135528763411,0.18271451325160917,39
6882,7230,1352,16,94.09836065573771,117,0.8368722900408583,0.07374387992721977,0.5836169270741337,0.08745313863205884,0.4355074678823662,0.09600904411405413,39
6872,5832,1552,16,91.91489361702128,94,0.810103353411993,0.15336793398366505,0.630183422086969,0.1664521882344213,0.43580573688679336,0.1620391602067533,39
6867,6940,2360,17,94.18181818181819,109,0.9089540015077887,0.011432940669984142,0.789045407774176,0.03585038556166325,0.6520822328524425,0.03798264436135207,39
6873,5960,2112,16,91.70984455958549,82,0.8893810602493872,0.06411642921741735,0.7351677848101844,0.10991314215163807,0.5719104535929393,0.09857981352135377,39
6880,6856,1802,16,92.67241379310344,96,0.8898136418744759,0.04094041345127571,0.7078659218856908,0.06457155646612216,0.538175118365302,0.07330890032480156,39
6871,5804,2164,16,93.10344827586206,92,0.908686408616152,0.044852632758504374,0.7681444232952961,0.11328033999320201,0.5775708892005168,0.14301415206024584,39
6876,6418,1860,16,93.8566552901024,113,0.8498132241847376,0.100591311740005,0.6647739590573004,0.10056515051249454,0.5112013969389487,0.08803435187539897,39
6877,6520,2190,16,92.88537549407114,97,0.890862656242193,0.035618648493239015,0.7042485502418371,0.07463667122333102,0.562592064719961,0.06976075617009853,39
6875,6186,2222,16,93.3920704845815,87,0.9128758699381198,0.027110714765138433,0.7053745722747061,0.05746467530296334,0.5607467789361688,0.057922745173620546,39
6870,5778,4526,16,92.20779220779221,80,0.8765289502290361,0.01920949774463018,0.6330717862892907,0.06833804221657744,0.4640771601315887,0.07440252512692881,39
6883,7312,2442,16,93.08755760368663,76,0.8149469606172224,0.11652297546480789,0.5895655938637386,0.12277224504094703,0.3971511900528335,0.1395130184968944,39
6879,6792,2438,16,92.77566539923954,85,0.9163803627753281,0.025188218625217564,0.7597155905927728,0.03962028493397171,0.6218989800709799,0.04328113442596595,39
6878,6618,2254,16,93.18181818181819,103,0.8683223163762579,0.053346078784553524,0.6301948940907527,0.05949696725599502,0.5051567555950701,0.051806040211456385,39
6885,4968,2658,15,91.91489361702128,85,0.8439481303376971,0.04224133233445133,0.5661116916847546,0.05479921682867929,0.41446339114921604,0.05209181451110648,39
6874,6114,5642,16,93.4108527131783,83,0.8909986912318099,0.03576378697938556,0.7081537054421526,0.048708231493792824,0.48332514189279707,0.05948387290561666,39
6881,7080,2052,16,94.27609427609427,111,0.8509990890889739,0.09125270132829608,0.6593505305683884,0.10616406926923491,0.5211476184892938,0.10773886875800785,39
6893,5624,4070,15,94.64882943143813,103,0.7531517463902655,0.0583078367059278,0.4695701012997728,0.04964314618891831,0.2664039628817953,0.053281325759380126,41
6892,5472,5384,15,94.4649446494465,105,0.7722138032135238,0.05108720846695827,0.5187348221965159,0.04507702380070553,0.2889222923612489,0.048386511401977875,39
6897,6374,1968,15,92.91666666666667,87,0.8673731210692212,0.05560141557711568,0.6534639032315731,0.06850871742193013,0.47317496062846615,0.13190832647586798,39
6890,5416,3610,15,89.79591836734694,41,0.8715863751452189,0.057303372880925546,0.5969334337012749,0.0452626466241595,0.42643872449188996,0.04300240595955869,39
6898,6380,2022,15,93.11926605504587,77,0.8620497460635204,0.0667207974935646,0.666224937914942,0.0954787878373406,0.48034892327469547,0.1381423387405663,39
