i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
550,5988,7582,9,88.63636363636364,14,0.8422757953168226,0.04736862838077748,0.5587237560306367,0.04615289129087427,0.30721376413375695,0.06363572410862527,21
542,6562,6602,12,88.65979381443299,20,0.8054616918960559,0.06914111578536633,0.5400290201383158,0.06661680193054054,0.24719330106921142,0.07129007990457566,21
554,5810,6188,8,86.66666666666667,6,0.8278657547682994,0.06310950742719264,0.5813241382878661,0.0654398431380084,0.3540878698746865,0.08570911468385468,21
547,5886,5852,11,89.90825688073394,15,0.8372324647660067,0.04975258205703706,0.5407262181401928,0.05721539650498258,0.2657666862968686,0.07497659520276505,21
557,6160,6930,16,89.65517241379311,45,0.8491672887083797,0.07597611366112492,0.5640665091448662,0.05899518626292049,0.2750319365053867,0.077718481498893,15
556,5880,6844,7,84.72222222222223,7,0.8264019281967826,0.05316584647890234,0.5453041034489281,0.056900909306224504,0.3030600766301626,0.062166693769381734,21
563,886,3536,13,89.84375,35,0.7542240341392323,0.04472347949382844,0.5712481669881952,0.03513654394635122,0.4242843481566237,0.04005995477629699,41
566,5800,6894,12,87.0,20,0.8253487048102437,0.05975334019840128,0.5813813634933889,0.052783923991322604,0.26684404508519133,0.06722850434658774,21
569,5884,7068,11,84.05797101449275,13,0.8742417968063139,0.043351822031304624,0.6179145123872956,0.043916599856632696,0.2655716684905703,0.0884211227886777,3
558,5892,7174,14,88.9908256880734,43,0.8426278189404247,0.06031620750327105,0.5769254720046499,0.05917364246481486,0.2633386704149928,0.07972515365951836,21
573,6398,7100,14,81.69014084507042,13,0.8689411957111383,0.041753624865948684,0.6340723189909754,0.06469572580530276,0.3737866503830387,0.07729634611855452,15
570,756,3600,8,85.13513513513513,8,0.8261644746226843,0.023313102665072204,0.6697563395515226,0.032259123033175977,0.5219492844602663,0.030019047805166347,41
567,5900,6588,12,83.33333333333333,5,0.802944267603157,0.09274925209851648,0.5251870464053473,0.08359589010548243,0.2088138652421522,0.08247804440221304,3
568,6748,6052,12,89.90825688073394,28,0.8375803542370508,0.05020530270894802,0.5834745017486529,0.053817327829720873,0.3064506705637663,0.10007556134016275,21
561,6456,7020,14,81.81818181818181,20,0.8622997252076603,0.06089516251569048,0.556231717804594,0.07267037764812893,0.23874964990385503,0.07846519389020426,3
562,5730,7120,14,88.23529411764706,32,0.8398001143893453,0.07401327558760395,0.5674869761413134,0.06972965766950594,0.26067546871928976,0.07063277864177898,21
559,5948,6356,14,92.43697478991596,43,0.8764734432718236,0.04400893179191948,0.5726785675495153,0.05909467072387948,0.28764099974554486,0.09739663414052477,21
545,6296,7198,12,87.64044943820225,25,0.8329836106319801,0.08029965955796273,0.5372673474847784,0.06295650053232853,0.22937212974367874,0.09239592285526822,21
564,5804,7562,13,88.46153846153847,54,0.8470526978226407,0.05003306768272544,0.5771472600770771,0.05531765446277463,0.2748785787938512,0.06297665368094542,21
565,5834,7088,13,90.5982905982906,27,0.8676908531545415,0.04527701583969435,0.5687029028813156,0.06100732742273308,0.24300993854976002,0.08629956029033808,21
572,6354,6650,18,88.11881188118812,40,0.8973270587818719,0.046673930895852644,0.6360259379483255,0.06086049303440159,0.22582145835448564,0.08874948119448463,9
560,5988,7554,14,80.0,8,0.8302733378398374,0.051985822748669204,0.5782658714646827,0.052296670883171,0.32709377732973927,0.07084072619071594,15
571,6130,7630,8,84.81012658227849,5,0.833473780741827,0.0633914948487547,0.5574799850348042,0.06108259965222873,0.29248329042824284,0.07555904457102733,21
578,902,3522,10,86.91588785046729,11,0.7800842478972714,0.034358904909743325,0.5852631881934445,0.03388509472097662,0.43495848653267843,0.03503089681018798,41
580,5722,6438,8,87.65432098765432,8,0.7977068394140491,0.08017316975181753,0.5440319374156675,0.05636676970218507,0.23681643863769736,0.07373131866823386,21
579,5926,7414,9,83.58208955223881,4,0.8513456096067352,0.03881883896165976,0.6287995014804112,0.05286432366119888,0.34299274385765943,0.0836042770782135,21
581,6130,7650,8,83.56164383561644,4,0.843478473015012,0.053160724601184546,0.5795474711464783,0.06161307705679772,0.3957794718091796,0.07440863664021403,21
576,6348,6416,12,92.0,44,0.8461867177078035,0.04815926970349937,0.5324907463293092,0.05393474001736763,0.2148849152964441,0.08478349877276696,21
582,5804,6172,8,86.20689655172414,11,0.7858698431061646,0.09548709270542559,0.5411817276327392,0.06797035310164457,0.2994503791117894,0.07045388916574938,21
575,6048,7432,12,87.8048780487805,14,0.8900010568282732,0.0320875041476105,0.5901138249657087,0.060199723203083505,0.28218075149308214,0.07216294759912388,3
577,5570,7532,12,81.94444444444444,15,0.8835723083132049,0.04143128853722083,0.5980359173910069,0.05352170275832034,0.23919264894422465,0.07729603439964716,21
589,292,5374,12,86.56716417910448,5,0.7181791794436208,0.052973869191230816,0.5091901483290736,0.042064874865701686,0.3348566904104942,0.04345352809560111,15
584,6000,7114,17,85.85858585858585,14,0.8424178186088035,0.07518064786065,0.5483020224119309,0.06809140712006587,0.19510931433883782,0.0870045275560459,3
587,5738,7446,12,88.65979381443299,25,0.8360308457354348,0.06393436351212622,0.5796301396013668,0.06458461740489661,0.2930593002484245,0.07082544392905069,21
583,4084,1098,8,80.28169014084507,13,0.8363118732953297,0.10661770776338081,0.6578409473414677,0.10924013815991068,0.5258544390133879,0.12323980316901603,21
574,6406,6400,12,89.0,39,0.8086703961280586,0.06849959585583726,0.5720802374415063,0.06832242051628432,0.3130235086646399,0.0690142072187792,15
586,5746,6476,12,89.02439024390245,37,0.8192114952046174,0.08043141397522148,0.54799237130225,0.08995380023250327,0.2634009505708688,0.12113122535763705,21
592,6498,6750,11,81.25,1,0.8618794657106886,0.029571131892762084,0.5842023105950347,0.04267644524208319,0.23659906658873892,0.0746127118100445,3
591,6438,7410,11,78.84615384615384,4,0.8260012842531691,0.08376978239710889,0.5712575490510756,0.07541491201115612,0.31427744647843625,0.08115854388850284,15
590,6212,6366,11,80.48780487804878,3,0.7441624250326355,0.11553527233813089,0.4409000573852337,0.07700601142001026,0.14762817048564525,0.061285950905518256,4
585,6208,7100,15,88.50574712643679,24,0.8811556194122306,0.0549968805363493,0.5403443419443781,0.059767455560531195,0.24302321111785452,0.07416522400727348,3
593,6254,6462,11,82.45614035087719,2,0.8523044790685289,0.07301903433235961,0.5248792466684641,0.07172950295022065,0.22900819871398587,0.08624312968370991,21
588,6476,7096,12,75.0,0,0.9176924778042181,0.037666195171678546,0.5936623555023168,0.0638147175616376,0.30163589443215344,0.07164326466050888,3
597,5842,6422,10,77.77777777777777,3,0.8556216005024726,0.036382521640629634,0.5400151154892244,0.04749004482799884,0.21704009955837614,0.05732584897395833,3
595,5692,6518,10,87.23404255319149,17,0.7953884438727719,0.07672444737227889,0.5324447984192647,0.05929531826479024,0.25086741886036196,0.05742067369294544,21
605,6378,6990,8,86.84210526315789,10,0.82487337596785,0.057864872436236864,0.548825280429437,0.05656265438846487,0.2876378108368311,0.06611180023734085,21
602,5674,6930,9,77.77777777777777,0,0.8618364226596741,0.06161669751540345,0.553060048613055,0.06008431532963986,0.31540541856769544,0.07253756631859501,21
606,6546,6556,8,75.0,3,0.8432771285249607,0.05526587649779386,0.6153956305717444,0.04838284164141353,0.28993036402888855,0.06611202737367969,15
603,5952,7408,9,89.85507246376811,15,0.8033495404676038,0.07813067063848157,0.5147398024876491,0.05872925450990756,0.2136590562227234,0.06013974662583386,21
599,6132,6490,10,86.9047619047619,22,0.8078208045353965,0.06140290174267007,0.5399386462440837,0.05929050209447218,0.25086581071758485,0.06589047319041291,21
594,4548,820,11,87.62886597938144,37,0.5518759645958253,0.19737422851220693,0.34188989855503993,0.11956229231142083,0.2136178866507651,0.11302862666115111,21
598,6060,7548,10,84.81012658227849,14,0.8504072327732769,0.04698636305280255,0.562759452463548,0.0726408439918093,0.24735963743289852,0.05991449052920845,21
596,5968,7376,10,84.70588235294117,19,0.8557075542522395,0.08284992457191111,0.5430044857552803,0.05973733416676215,0.2330938218131898,0.07037772960866986,21
604,6210,7378,9,83.82352941176471,14,0.8607247054418772,0.038470603480605756,0.59000445961636,0.06036729859887481,0.32294102855006956,0.05895972918684308,21
601,6456,7084,10,86.04651162790698,15,0.8589961734218121,0.05795101487777454,0.6088485988089287,0.06846872772246305,0.301447765120303,0.06752184849986871,21
600,6310,6504,10,84.72222222222223,9,0.8152478281873153,0.10400093190666701,0.5631327090485025,0.12207012258502516,0.30854607027133846,0.10989076919945119,21
611,6134,7358,7,81.25,5,0.778092181258522,0.061505463512407293,0.5001418554028975,0.04051592625554553,0.3043213725207823,0.061417864022708366,21
607,6608,6678,8,84.28571428571429,7,0.8349505322588731,0.07593629165048085,0.5491113319569958,0.059777844394660995,0.19557538656782278,0.08295746194778249,21
610,5998,7356,7,81.63265306122449,3,0.8436840306157651,0.05202451531883129,0.5562804391968391,0.05905293747343385,0.27800524323118536,0.07921001529503853,21
609,5992,6146,8,86.95652173913044,11,0.7131841601069417,0.12988838734939034,0.4905675486999355,0.0802111731283988,0.2543956948097572,0.07467551444561596,21
616,6392,6608,12,83.05084745762711,7,0.8654015558189903,0.06449343304544664,0.5956461366393633,0.06450147628291439,0.26063172332030915,0.07558589717109472,9
612,5884,6594,7,80.70175438596492,2,0.750398279649938,0.1153054041046832,0.5144456332851305,0.09627486430429964,0.24067920570081403,0.11181478147567071,21
608,5644,7548,8,84.375,10,0.8017657748908275,0.07771877317950081,0.5286015509054864,0.06785501204195196,0.24905242669845606,0.07679574126357504,21
620,5814,6114,9,82.85714285714286,4,0.8211976517416755,0.06768892352153141,0.5442019328672627,0.04535128743372388,0.26260250573607274,0.08416637054760641,21
617,5942,6868,12,82.43243243243244,5,0.8826424986075422,0.035288750964562556,0.5890410669378899,0.04562799974889649,0.34964995686615075,0.10999526787694604,3
622,6422,7464,9,78.0,1,0.8435835885748623,0.07248676586194967,0.5364766484546408,0.07571178612416268,0.25810324220821773,0.08967011105119976,21
613,5752,7362,18,85.22727272727273,24,0.87425569783342,0.038976161823570867,0.587288257472555,0.04732636436184731,0.2751288333390569,0.11984187065071886,4
621,6024,7618,9,83.82352941176471,16,0.8280316497982338,0.05531851019265753,0.5538357730253306,0.04818127378185327,0.2575663014337302,0.06067852168526394,21
626,6362,6750,9,79.03225806451613,1,0.8044198337221019,0.07101474297088606,0.5468569730732106,0.06703716668802764,0.23102230782217942,0.07436320098797543,15
614,5818,6360,14,90.52631578947368,16,0.8235359387086655,0.07915852870538373,0.5138238779686326,0.06519157121642605,0.216331322246244,0.0831336861831966,3
615,6218,7078,13,84.28571428571429,26,0.8535390439927998,0.06106545181801666,0.5649794068592056,0.07577859055040732,0.271448460469293,0.09768318817681707,15
618,6368,7666,12,82.53968253968254,12,0.7833401204419563,0.0784087399277754,0.520314823453228,0.08245230361634509,0.261525331639349,0.06843167363220652,15
619,6028,6088,10,76.92307692307692,0,0.7793449685822268,0.09770212510366526,0.4911244685282242,0.07953643332169243,0.2557127395150613,0.0859557892769343,4
630,6634,6628,8,84.375,5,0.8518830708900836,0.0581377716806664,0.5748220553345484,0.059177472724481886,0.24090895023819775,0.0892366625080525,21
638,6534,7024,10,83.01886792452831,1,0.9043182319794653,0.06481137179373063,0.644733267644095,0.08765292145597581,0.23461866128742018,0.09002954110726234,9
625,6186,7098,9,86.58536585365853,8,0.8821839729734061,0.05430305016718502,0.5772959907744228,0.06765462824954863,0.27491116685797745,0.07532926573340083,21
627,5594,7568,8,71.42857142857143,5,0.8068105324585731,0.06486184768072499,0.552400139134013,0.07131706074932372,0.25056882714999584,0.06907435438547013,15
624,6112,7342,9,82.25806451612904,3,0.8343929329032291,0.059619018656357166,0.5778579699265862,0.07083379404962928,0.3283562464565434,0.09241014541862752,21
629,6190,7152,8,82.45614035087719,3,0.8466680125107149,0.05581807786323931,0.5455359545791939,0.059911718874103216,0.26900303194575503,0.06485978028430518,21
646,5902,6072,8,76.74418604651163,6,0.8209078097569078,0.06055663983147391,0.5660273428030946,0.05183286799674884,0.35284179674714145,0.06981593400234351,15
644,5836,6012,8,78.26086956521739,0,0.823809464083109,0.07882669388223804,0.5767061036279901,0.06745199566468987,0.2687877931805439,0.05735579112577073,21
623,5982,7264,9,84.12698412698413,12,0.8296607574670322,0.045781828652038906,0.5603585272474061,0.05695878682062094,0.28123373144975705,0.08739290475600943,21
643,5788,7592,8,83.05084745762711,6,0.807529947923185,0.06146713109856013,0.5250122090243391,0.04608380225972882,0.2507888587303342,0.05929561754744843,21
635,6320,6980,12,88.28828828828829,32,0.8477213504263861,0.06357544548292492,0.5489245647804578,0.058466501371758545,0.2214058091891337,0.0711885856392595,21
628,5764,6840,8,79.24528301886792,6,0.7792225687849785,0.10445558577240892,0.5269533236884169,0.07247563751482221,0.21529420622703782,0.07037165636240209,21
632,1544,3196,7,84.84848484848484,4,0.8577681273339766,0.056196229356501114,0.6579926392070861,0.057730293329356475,0.5268230936508405,0.07627842764086819,41
639,6172,7140,10,85.88235294117646,8,0.8484056317617023,0.04318900516213144,0.535573589693662,0.05458897539509971,0.23580630086446835,0.054995381827310064,21
637,6396,6834,10,82.6923076923077,5,0.8442839394891614,0.060462638523945796,0.5564149214026609,0.062491988149700584,0.18411092933208223,0.08301202121615055,21
636,5786,7146,12,81.94444444444444,6,0.8655217953062757,0.038239557946234945,0.6132234012127701,0.0617407148382214,0.34585778262059025,0.08215678081285775,4
642,6338,7334,9,83.33333333333333,12,0.8245436187131968,0.06446664668392353,0.5291057901768217,0.06908075682106497,0.2500098584817638,0.05803152783092091,21
634,5388,7424,13,87.5,24,0.7952438097746651,0.07450557265316926,0.5059931894031331,0.06681547173527054,0.1827965543851025,0.05872717690056028,21
631,6212,6438,8,83.33333333333333,11,0.8283455136822602,0.05174399778636496,0.5263455120923015,0.05838372435608935,0.21447023321589462,0.07955616305540535,21
633,5828,7612,7,84.61538461538461,1,0.7913738326592878,0.06777780034246243,0.5318388806972579,0.062529831764245,0.24177685792267087,0.07664125550987265,21
640,5894,6888,9,87.01298701298701,17,0.8565196726935612,0.04771674802697606,0.5773436459527408,0.042577931303029636,0.34866237276745093,0.08572157142071624,21
641,6382,7286,9,73.17073170731707,3,0.8506263867613492,0.04442129722105921,0.562911208570794,0.06729093184062528,0.28317878235240196,0.06982255004371016,15
648,6024,7136,8,82.1917808219178,5,0.798086228242808,0.06280733080496978,0.5436812935379401,0.05332788577457889,0.25073000135293894,0.053694346024570724,21
652,6032,6938,13,84.88372093023256,31,0.8331653131920796,0.059475559384689826,0.5365821258893975,0.06107177219061016,0.26112527558934706,0.07087045144576865,21
651,5902,5892,8,84.12698412698413,5,0.7808523174340041,0.05688754355377579,0.5056358509071242,0.048367855458573486,0.26263430935539284,0.06000530891161465,21
645,5848,7560,8,83.63636363636364,9,0.798297321946839,0.06345699719210089,0.5267591369734954,0.05845403369911977,0.26055192632442015,0.06954246176013336,21
647,5930,7618,8,70.0,0,0.8570741546642893,0.05201904708677233,0.5036595119662841,0.05450249079239026,0.17537665089786242,0.07070699524064605,3
653,6742,6020,12,84.0,14,0.8481594632344767,0.047947591716686756,0.5473594972301657,0.06966073918517672,0.2603603877358102,0.09161973022388402,4
650,6230,7642,8,85.0,6,0.8130817002490492,0.065621304911482,0.5220822603544603,0.05739042734848095,0.2099799814190398,0.054022755524340514,21
649,6128,6508,8,85.0,8,0.7640096750169146,0.0953611789165274,0.5246777879044837,0.09320415676700779,0.278800559062687,0.07515954619014459,21
658,6406,6706,11,80.35714285714286,11,0.8095048919517286,0.09581667600865984,0.5398796054275815,0.08229987986049128,0.22953285006471752,0.07866625706232974,21
654,6294,7444,12,85.41666666666667,11,0.8882343288735892,0.02912553188596371,0.637744219520936,0.050410897009521526,0.3040289967814628,0.07613890071591398,4
661,5902,5972,9,85.33333333333333,15,0.7589813907203371,0.08887325003216283,0.5023873113985087,0.05688959817548723,0.23339733627651985,0.06659722349023034,21
659,6288,7042,10,75.0,3,0.8563118166123388,0.061127759781440465,0.5612317664958452,0.0744977986499445,0.3076243752998019,0.0885375699290752,15
657,6368,6666,11,80.70175438596492,10,0.8757515941765899,0.046387622004189014,0.6150937610515349,0.0674832936057666,0.24549866798694733,0.11407826952837315,21
662,6178,6582,9,75.60975609756098,6,0.8161824271280507,0.05249508187244176,0.5802943957104924,0.059492594077567684,0.27751693568273944,0.09709522618627858,15
656,402,5640,11,81.48148148148148,7,0.8643565398758887,0.04618810088484579,0.6212037754982767,0.04383110735896645,0.4777081261735783,0.048107409471703576,15
660,6260,6562,9,77.19298245614036,8,0.855891190251874,0.077283410522619,0.5883183170218683,0.06819978405421519,0.27622119050759536,0.08585756417460005,21
663,1604,3218,9,86.66666666666667,13,0.816329990600085,0.09281138356979902,0.5932972952130618,0.07913374660559981,0.39493118728503623,0.07030315477558825,41
655,6430,6618,11,83.33333333333333,4,0.8886671683738723,0.03945808870227793,0.561791560487621,0.0812012773757011,0.2070897039596435,0.09504765715157197,21
665,5942,6938,8,81.53846153846153,5,0.7700903193807752,0.049775012234287784,0.5087773765111195,0.04243710377418423,0.19964650879711007,0.059773563729715186,21
670,5884,6862,8,82.75862068965517,9,0.8383990650297339,0.0532202691594438,0.5436775453083147,0.05309521507681518,0.26449488272614285,0.07554721913007438,21
664,6026,7636,9,85.3932584269663,10,0.8201118472084127,0.06347129879408447,0.5193640184181122,0.06825724546116957,0.23516011862603042,0.05746704911930886,21
668,5806,6872,8,84.375,7,0.7907783139955358,0.07919476038633655,0.5606235253510039,0.060756407120225994,0.2638145656051696,0.06982550629906727,21
678,5780,6672,7,73.33333333333333,0,0.793922661557028,0.13510002790422823,0.5422490859926925,0.1201751171561414,0.2709272620176138,0.10168364664520704,21
672,6058,6252,8,77.08333333333333,4,0.8683762627445185,0.06550324585033895,0.5640195525407039,0.05908503350775558,0.3075650413329669,0.10275756556936307,21
676,6064,6128,8,83.05084745762711,5,0.784235621476399,0.0544468107142629,0.4950018554267823,0.03882427957649562,0.24703366180135625,0.08064213570668248,21
679,856,3564,7,87.83783783783784,1,0.7527291989138004,0.03555577376670928,0.5677017629617759,0.03635294279765381,0.4064316166483838,0.03346277828152704,41
681,6048,7086,7,83.58208955223881,1,0.850956892307568,0.0435143971381527,0.5607111430450862,0.04542773453731672,0.24724421765022128,0.054022811166791286,21
677,6210,7058,7,61.904761904761905,2,0.8423376999824885,0.06151872625928901,0.584341295387434,0.05629447009436845,0.2801770796417719,0.07205426850241466,15
673,6062,7374,8,79.03225806451613,8,0.789842808284218,0.060405839091154385,0.5306175143372749,0.06293240206209799,0.2388495436226156,0.061411116985044936,21
667,5560,7172,8,70.27027027027027,0,0.8223494567705629,0.06589619967453807,0.5698926597363565,0.061922436445370474,0.27767181819545733,0.08220048326315396,15
675,6318,7468,8,81.48148148148148,0,0.8022736784787584,0.06679297095716052,0.5110362284943132,0.07811657386455131,0.21947846484109054,0.06933626079803804,21
680,5778,7406,7,84.21052631578948,5,0.7675250502443125,0.06838792639785711,0.5279225280633557,0.05356020995447633,0.24163510123260407,0.06429109908025123,21
669,5822,6140,8,83.75,9,0.7533210463328316,0.1259805780068665,0.48899338547175614,0.08067093500215768,0.2214693551183875,0.0775010427867625,21
671,5908,6096,8,80.76923076923077,5,0.8064261642916345,0.07523235235010957,0.5704725288818311,0.07180067936160743,0.32428521134123817,0.08598331000236913,15
666,1522,3218,8,86.15384615384616,7,0.7654834585234946,0.06969680156605007,0.5745542228974002,0.06254997144308438,0.4131433273715552,0.0702439716526221,41
682,6412,7028,7,80.35714285714286,3,0.8580343315723856,0.0537360095574836,0.6012819402302678,0.06944746790352105,0.2920869568826653,0.07897766369774921,21
674,6234,7082,8,74.4186046511628,4,0.795180900239794,0.0974264155325705,0.5045709384352627,0.0743088621433096,0.2727873252487333,0.08833615236666442,21
