i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
952,1066,2356,10,89.5104895104895,30,0.8889011024347508,0.026250934493701583,0.7282707700653682,0.048605042084091846,0.5803814289115724,0.051074037346538,39
972,6158,7052,15,92.81437125748504,61,0.8232692001463967,0.08972892809264026,0.5738505132984242,0.09321806187025224,0.3655415706576306,0.1073925165950965,39
960,4736,4262,23,94.11764705882354,109,0.6873660588495467,0.21040561328023916,0.47192557076299024,0.1617208998710626,0.2364387775959864,0.13073423316292476,15
964,1050,2402,21,92.05020920502092,109,0.8490780460711904,0.05848066317584375,0.626548903138437,0.07090838199599304,0.33260023326168475,0.11972648254273452,39
954,2160,3072,10,90.97744360902256,28,0.8778489842977113,0.019862064852662144,0.7102464501008966,0.07129732252679259,0.5100717255993495,0.0716396572205545,39
965,1802,4896,21,92.85714285714286,99,0.7097041534425559,0.13643733379078615,0.48467422183884756,0.12523625238260253,0.36643083522933506,0.11419293683888648,15
959,3742,5404,23,93.48659003831418,130,0.82597649553368,0.1250628647304362,0.5769324978088798,0.09752962617400494,0.31118755077507226,0.1420404797789034,39
962,2546,3106,22,92.12121212121212,67,0.6959250896038852,0.1603027449872956,0.4839866565996485,0.15514186273184696,0.3572108275332367,0.13347431445999794,15
966,2092,5994,20,91.4027149321267,98,0.8399907346611049,0.06173349372358327,0.6238134362997,0.09197608543896978,0.39324009809434296,0.1440959011147256,39
968,2386,6606,18,91.87817258883248,75,0.830761446256721,0.0362772287793105,0.5667511341158321,0.043095100162690234,0.3570130663844642,0.08811326751235496,39
969,492,5718,17,91.60839160839161,42,0.8498402315499616,0.06703909870705785,0.5845217826199595,0.07056268943374237,0.26762368212609927,0.14966705397933533,39
987,2234,3154,12,90.27777777777777,44,0.8584243756328477,0.0656502198587509,0.6388554108278981,0.09541224357702956,0.44123121845683305,0.11761507058161202,39
970,5250,4954,16,93.11926605504587,94,0.6373156777871967,0.09371536490061112,0.41771630944298327,0.05887203417450515,0.19941985999982587,0.07135697311493584,41
983,5158,4858,12,89.92805755395683,45,0.7711978356853784,0.07755614073648194,0.509442328434395,0.061523752863344015,0.30810300913467686,0.10627709137383218,41
976,900,2482,14,90.8108108108108,52,0.872064675261714,0.04039893072224548,0.676879531840608,0.056679329267034166,0.3809497205346561,0.13464148456815256,39
979,6126,6868,13,93.54838709677419,62,0.7775435940334928,0.12174823275490518,0.5386072419510237,0.12019578034397992,0.3919478858938002,0.12707390351510822,39
971,988,2492,15,91.84782608695652,49,0.8477046037223045,0.05707229939281008,0.6288497192613557,0.08048926885699852,0.38767536847824263,0.13000167408965305,39
981,2374,2990,13,91.20879120879121,50,0.8238980515803538,0.10282700995599064,0.6664175129323483,0.12494708117855681,0.4839046612823295,0.13057405251568127,39
988,2634,4352,12,88.88888888888889,38,0.8306405430516839,0.1017584527020415,0.6751895401790908,0.12596473976391637,0.585389674694367,0.14284553039542586,41
977,984,5720,13,90.85365853658537,39,0.8681297973954291,0.05339554547059181,0.731723519785616,0.07079275522794842,0.5176600116936881,0.06563635754727654,39
982,2220,6808,12,90.27027027027027,49,0.8490185881516673,0.02556975164575076,0.5899328207308472,0.044942180292074425,0.4098992833888939,0.0452144918798671,39
975,4674,4156,14,92.17391304347827,90,0.803617820125003,0.13776633570102353,0.6053075666634022,0.1307476325066309,0.3428967139652113,0.09895184421242567,39
985,2092,6060,12,88.33333333333333,7,0.8607746967483695,0.07585078866851964,0.6714215675827729,0.08471440800746369,0.4936663996288477,0.08454318093097553,39
967,2526,3164,20,91.42857142857143,38,0.7217289060157777,0.15876184338209717,0.49079767742790353,0.13321188638041903,0.3565656452015504,0.1287329567505867,15
980,3022,6108,13,89.47368421052632,43,0.8824790921298674,0.04390006787837766,0.6896464229470752,0.10746672359782175,0.46911070860491483,0.17424464311019763,39
986,2168,6216,12,90.55555555555556,49,0.8105209799419608,0.048662912278429706,0.6012957614845008,0.06251585477127512,0.4158448154200932,0.055427810218724,39
973,4672,3352,15,91.875,57,0.860727280742188,0.06783860233722118,0.6543024910343077,0.12220568366914296,0.4412330868307679,0.18398145332813806,39
978,3720,7178,13,91.75824175824175,57,0.8809648890925732,0.045175616016016745,0.6880415704085561,0.05947562344024572,0.5465031076217404,0.08424278698726834,39
984,584,5978,12,90.96385542168674,49,0.8488342316174001,0.11456185995254706,0.6043492839785618,0.11102346112070288,0.4136518285918197,0.09584535664111665,39
974,3726,5390,14,92.3076923076923,70,0.862471972609703,0.026340764221561366,0.6323311644112002,0.046226507015326254,0.44808918798583064,0.04504348684673849,39
989,3260,6968,12,88.52459016393442,15,0.7299270169478256,0.08865549133533103,0.47955095121366553,0.06081585278999919,0.2498578805518967,0.07993976174961347,39
996,2372,6924,10,87.73584905660377,23,0.612525414582553,0.13636869225232523,0.3730463474110411,0.12767713608928477,0.2119609187621108,0.13037871195511447,39
990,4744,4130,12,90.96385542168674,39,0.8793646284359314,0.06008376474946853,0.6941061735542136,0.0814842884865687,0.43740779513927697,0.072757675767959,39
992,2448,6462,11,88.8157894736842,33,0.8399512009494472,0.06017680184707476,0.5994271725585195,0.09337776202683888,0.41584765282943703,0.1072271857670526,39
997,2648,6952,10,90.51094890510949,24,0.7596084764755232,0.06110647899170581,0.5061400790198319,0.05765594265516934,0.3363005865255451,0.06288840171998143,39
1003,4640,4148,24,94.36619718309859,91,0.7097933424047455,0.16923894889308141,0.4944470517586729,0.16149310248735152,0.2472704622169139,0.15036422695264406,15
993,6122,6832,11,91.82389937106919,39,0.8768009652712846,0.025549431592610864,0.666169484925856,0.08010712191454462,0.49298632167462814,0.07564948503183781,39
1000,3644,5430,10,87.39495798319328,23,0.8900748881893634,0.0349536851042455,0.6704732213431205,0.08634146034510533,0.5544616172508318,0.11366637432318477,39
994,2786,5424,11,89.74358974358974,33,0.8001333552858104,0.05541519379857139,0.5504921978948698,0.06796079653746057,0.3625620407226631,0.09889721780144162,39
998,3112,6854,10,87.12871287128714,10,0.8749275890067051,0.0515399722103889,0.6791510438702815,0.08118252063322312,0.46352908359903866,0.09903168876207877,39
1002,6114,6898,10,88.9908256880734,24,0.8221465199172091,0.03993104065673479,0.5943191389377966,0.06805677029398394,0.4213354890308683,0.11279850841990965,39
999,3598,6604,10,89.0,17,0.7472520737556103,0.17283739340396503,0.5912883522626764,0.154844447706036,0.439725339818163,0.1568722248933104,39
995,3268,5544,11,86.32478632478633,26,0.818141913481606,0.11448761123009375,0.6245142924537731,0.1410515909831333,0.45025804202250136,0.140642717001587,39
1001,5014,3332,10,87.17948717948718,29,0.8573902201355179,0.08382660209111417,0.6635102911465833,0.10187317833136197,0.5080269426783196,0.17353757626549893,39
991,6148,6728,12,88.88888888888889,29,0.8154637453801091,0.06757255063005357,0.6163166686041709,0.07219440970571091,0.41275064588857124,0.103797800614215,39
1006,3262,5854,21,88.7218045112782,21,0.7347066415055766,0.08311588122226891,0.4925374948502452,0.07740720309716186,0.2957897838576952,0.06899414639688828,15
1004,3596,5002,23,94.8936170212766,127,0.6875442202862643,0.188126839082736,0.46526271153064724,0.15734329234095396,0.20313970803880133,0.13799437887744948,39
1015,4080,4426,16,92.72727272727273,91,0.7376121150549386,0.11252636613210214,0.5300005989811938,0.1539559269429708,0.33053714813751317,0.17247158824444767,39
1005,2388,3088,21,92.34042553191489,107,0.7364928346111496,0.11747112213569572,0.530059953963331,0.10829920800712835,0.3337557031415263,0.10847335401608625,15
1016,2024,6816,16,92.62672811059907,69,0.7538814438346356,0.11705588078477373,0.49806001092740165,0.09712337384142176,0.3591377218766184,0.09618127818624539,39
1007,5146,4538,19,91.95979899497488,98,0.7882486256646658,0.10623630189709193,0.5316702315647587,0.1271317822954013,0.3017026321760339,0.16366863711373628,39
1012,930,5636,17,93.13304721030043,97,0.8055824594649728,0.056883727950365455,0.6290891054882425,0.09287398281748425,0.41466279692149355,0.0936918169619696,39
1011,860,5776,17,93.51851851851852,89,0.839492336747074,0.0511840022476837,0.6416644962410466,0.06003528796336394,0.3898085345199828,0.12258652875949191,39
1017,612,5810,15,91.02564102564102,40,0.6977795474934128,0.05565772819874185,0.5256851549021544,0.0561121039305009,0.2936082256753225,0.050722636522138334,15
1008,1156,6302,19,95.18072289156626,111,0.711555488988247,0.10774985263047346,0.4682172228407877,0.06928169114676792,0.20991379155004797,0.06401328835181938,39
1023,3138,6872,13,90.58823529411765,42,0.8360444186268472,0.04910311623383553,0.6103395735175048,0.06157240371186072,0.3873510393714703,0.05696350173507408,39
1009,2122,6286,19,94.83568075117371,114,0.8529698373797334,0.04281308302839256,0.632667814782303,0.06851640301016795,0.3859348888932921,0.15628639498671484,39
1021,1114,6264,13,93.68932038834951,62,0.8278764473702575,0.03618116499936224,0.6249356575005481,0.051325605894247214,0.41032024137728307,0.06530432042363775,39
1022,2208,6400,13,89.6103896103896,55,0.7831744350734652,0.053183070538509944,0.5469335784612825,0.05617188225281177,0.34961155605501115,0.051122790685517325,41
1018,2156,6416,14,91.52542372881356,62,0.8571772497600714,0.03331006421614642,0.6602259133212091,0.062172186482187024,0.4411843623241487,0.10326339320848552,39
1014,1142,2346,17,94.23076923076923,94,0.8586747696486271,0.03542300276897553,0.6569885358913902,0.061301264015979906,0.421040660148178,0.1058445866522964,39
1010,2124,6856,18,93.12169312169313,55,0.7674229499026718,0.08264958830512774,0.5659127227944235,0.0997260424900948,0.37577901046388845,0.09417099283116456,39
1020,584,5808,13,92.14659685863874,56,0.7330656948647816,0.059029907057317595,0.5262104342199011,0.04832875745698934,0.300470805765039,0.04456039522604026,39
1013,1034,2274,17,92.46231155778895,62,0.8766785457769889,0.04956340699674098,0.7005456051169717,0.10999399847024129,0.41184148812737476,0.16716817598439115,39
1026,3584,5428,12,90.50632911392405,38,0.8607384208073234,0.0767865975839773,0.6324272296265326,0.08728783975227887,0.5314480603032944,0.08356053594937894,39
1019,5246,4972,14,91.62011173184358,55,0.6878409234238987,0.13293482391819553,0.462461377139971,0.1136757911534525,0.24392659683598478,0.13378603206602535,41
1027,2308,3228,12,92.07317073170732,45,0.8395107273273716,0.1051747041938569,0.664682710443002,0.12912459425086356,0.4881472843554825,0.13722442262482232,39
1024,5128,3450,13,88.88888888888889,48,0.8514818349072896,0.06476791984608822,0.6362288156668794,0.1081936632186158,0.38424835388768036,0.14761052425426296,39
1025,3976,4524,13,87.09677419354838,32,0.8322878045322865,0.05123995980748248,0.6140362207576822,0.0789415534514131,0.5081662572657608,0.06471569288863148,39
1034,984,6284,11,91.35802469135803,41,0.6208520460106249,0.06811587595845663,0.4423386840491304,0.05213589982120989,0.22516201354830837,0.05361438540274374,39
1028,2474,6730,12,91.75824175824175,44,0.49707795767080143,0.12578513567320768,0.3276955999227371,0.10652450865011719,0.2512863976774558,0.10331004921889612,39
1029,2680,6214,12,90.79754601226993,45,0.839132342214102,0.06042996627124311,0.6277772862020558,0.08553267219844905,0.4255768514282357,0.11788187170132894,39
1030,4490,1574,12,89.78102189781022,29,0.783585976718106,0.0908119308197954,0.5510713103155911,0.09942432937796343,0.37513953260165833,0.10208852886042354,39
1033,960,5658,11,92.0863309352518,31,0.8172915240429299,0.05973237644791054,0.6258845967583936,0.07725156877179927,0.38987326819189105,0.10712864752184899,39
1032,918,2468,11,89.31297709923665,30,0.8693841654096074,0.039873514631075115,0.6642738863515945,0.059857150203484526,0.36753075757188924,0.12748504191737145,39
1040,904,5838,10,88.88888888888889,19,0.8241820086697602,0.0804837846014685,0.6159582410404741,0.08148680739334474,0.41915505725780583,0.07094884939500709,39
1037,3330,4648,11,88.37209302325581,25,0.8416463676382328,0.09092451781388405,0.6616338867208232,0.1520783649477457,0.47510537507966694,0.14891726647088038,39
1031,5222,4902,12,89.81481481481481,35,0.8297042366342093,0.06520794609565359,0.5734075418207035,0.08307891759619908,0.2646007033438706,0.14122698663344185,41
1041,1060,5776,10,89.51612903225806,24,0.7244076848435564,0.12712398647508985,0.5681339372245092,0.14399556295299754,0.37132758545835004,0.13671245823213468,39
1036,2454,2848,11,89.72602739726027,28,0.8197973377312514,0.06564381223805504,0.5961394666611359,0.09112483966668403,0.390670604088356,0.1128597858353074,39
1039,862,5840,10,88.46153846153847,25,0.8138413253554951,0.05123148749453332,0.6109418173631033,0.0655961925527403,0.39989461403449916,0.06827874409203066,41
1035,1860,3424,11,91.94630872483222,34,0.6933579069116841,0.11713676960235014,0.49156858931191705,0.13275624459713806,0.27265007267151525,0.13017064899719671,39
1044,2242,6142,10,89.6,22,0.8489233108064215,0.03967211988141648,0.6501464407865692,0.0572127262807526,0.4802487372946577,0.04347893407844149,39
1038,4900,3388,11,90.98360655737704,25,0.8179097304046717,0.08046579012097146,0.6019654172580048,0.09903326580326124,0.44145696820068,0.09803128516439084,39
1042,1410,4918,10,89.52380952380952,19,0.8486138098364244,0.07747300964821367,0.6584273978155486,0.10418268967018328,0.4995736586533977,0.11273115967906563,39
1045,2432,6508,10,89.6103896103896,35,0.8341990286260506,0.04478844908114437,0.6163281423975281,0.07677774798118323,0.45482075768533475,0.07008174219370636,39
1046,3732,4846,10,92.74193548387096,26,0.8829702134846019,0.039578201691883114,0.6890175335801918,0.09508794696043155,0.5100384480288239,0.13463030863297992,39
1043,1870,1802,10,88.03418803418803,20,0.8321814420812524,0.04524778277371655,0.6283061806441975,0.06882276100622535,0.4076504063308915,0.10033530910939686,39
1047,3892,5062,10,88.6178861788618,25,0.7469931443532308,0.08673362486885847,0.5316925336038715,0.11716576235906517,0.3526874913447568,0.1273307701860093,39
1059,6204,7002,21,91.66666666666667,75,0.8388868275910382,0.06482943864717292,0.5969246165974531,0.0879136760331175,0.3982967959071244,0.11552379511531284,15
1050,5244,4880,10,87.90322580645162,19,0.6886486857115817,0.11822870001440591,0.483691891372339,0.09645500391952293,0.2622427090901096,0.10202276427126533,41
1051,6124,6668,10,88.79310344827586,22,0.8513089942824003,0.04656345977518831,0.6309828845416607,0.08422217612031466,0.40216101293796314,0.15100564363222985,39
1065,2086,5956,18,95.46925566343042,135,0.8253326751736297,0.05312984125043946,0.595729673582121,0.05833189364345859,0.36615385130557543,0.1077590940434572,39
1058,2140,3280,21,90.0,47,0.8175854555275393,0.07276057199163204,0.5763654048451494,0.0999329840511277,0.3071921726771001,0.14834879312488988,15
1048,3980,4416,10,87.28813559322033,18,0.8147633013541467,0.10506839804581963,0.599463613125202,0.15639009130343137,0.4185746492577248,0.1620040519947543,39
1055,862,5756,22,93.62549800796813,123,0.8246289090410798,0.0733570116564573,0.6220777451792577,0.08087531804444174,0.35393437888624946,0.13115174454617043,15
1054,632,4368,8,86.51685393258427,9,0.8584965745733364,0.04490135059812714,0.6528064525841915,0.060897686105009785,0.4464785454777137,0.09489557822716872,39
1057,3038,6914,22,94.34782608695652,135,0.8071171541620883,0.06509067351705827,0.5498093094529217,0.08157195144773102,0.33801570939439274,0.106233775348132,15
1053,6220,7008,10,87.85046728971963,23,0.892275961213101,0.02791108757054192,0.6792865100901684,0.06391354825774576,0.5105228945781854,0.057042548269232454,39
1056,1984,3334,22,94.01408450704226,142,0.7017900784023634,0.14145017439317847,0.4920045011663862,0.11559865625551086,0.3099813765352223,0.10365208521518175,15
1061,2276,4018,20,93.2,101,0.7148919335927686,0.11429539832991215,0.4421055757816596,0.10396023127278012,0.2480366091924268,0.10601773677092546,15
