i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
174,1940,3850,25,96.67774086378738,323,0.6333416806018837,0.10562786657078027,0.39831753058197095,0.10258365208384,0.20803398369779333,0.12647088016091093,41
182,2284,4720,25,95.20426287744228,311,0.7172657939063872,0.13336587221332125,0.5143885747958813,0.1246623722924299,0.35895120966064714,0.1385298647149877,41
188,2398,3716,25,96.37795275590551,331,0.5099715598614365,0.12021894689512677,0.3301953237850419,0.07492974178251592,0.16131779777399574,0.06680149040467681,41
187,2372,3636,25,95.81056466302368,291,0.6257876237311598,0.059238902120532524,0.37384335942120467,0.03194388575590977,0.1262733234151996,0.031014004910041217,41
169,1776,268,25,96.45776566757493,399,0.514196386460708,0.13364164321393124,0.32344819089766413,0.08504678861480446,0.16115027484791203,0.07305866894300436,41
184,2302,4806,25,96.14711033274956,327,0.6168333751476192,0.15262447024941095,0.4327731482023857,0.16744811856318784,0.2960599910821025,0.19071256783391907,41
189,2484,4458,25,95.91836734693878,329,0.6266180871971173,0.14388737612472857,0.4315091164704353,0.10858418890914168,0.2744333706779852,0.11316609504323555,41
199,2022,458,23,96.4885496183206,329,0.4031082613090664,0.120728110862009,0.2517599247050249,0.07050838260099453,0.1119304297834802,0.05490474299693619,41
195,1758,556,23,96.08150470219435,311,0.45465395876578324,0.11253416847271985,0.28335775887856735,0.06592748899777678,0.1393540966258494,0.05416705690666672,41
193,1956,548,24,96.06986899563319,377,0.3641751829617319,0.10192759133185296,0.23769836966606986,0.06792592574838427,0.09851066294648297,0.055371705311643274,41
194,1500,122,23,95.98470363288719,250,0.4997072935879443,0.1593671071888987,0.3305892093351214,0.10927783892406512,0.1749643856229252,0.08539718543798405,41
191,2682,4570,25,95.20958083832335,239,0.6471192504105583,0.07513431412742223,0.4253105416783291,0.06991399849844526,0.22327473961458086,0.08523163658470209,41
192,2748,4608,25,96.60441426146011,338,0.7390564742073735,0.10493901533298973,0.534173180985107,0.11580127878957859,0.3489194543224175,0.13202303903352414,41
196,1782,548,23,96.45608628659475,339,0.4450576046423788,0.12357273292376332,0.2748134233388045,0.06597592860407427,0.12771898278589458,0.052653095971344384,41
198,2016,292,23,96.02763385146805,251,0.41345692704460685,0.13445783724932386,0.27768074895489403,0.08454291910817695,0.13262926534099398,0.060949091719846284,41
197,1860,3654,23,95.95141700404858,248,0.5306381759656928,0.1475537610785072,0.35826515254015096,0.12259198141389596,0.220360952120299,0.1572327911888155,41
209,2512,5108,17,92.56505576208178,118,0.767943245341442,0.11556827877588831,0.5775767114835043,0.1268779429070516,0.4266069598423368,0.1443509336739634,41
200,2142,386,23,95.16441005802707,241,0.3968534968538834,0.12737328502046594,0.25192204919443756,0.0671687448136799,0.11312597251436894,0.05238472569432786,41
204,2486,5696,23,95.46436285097192,227,0.5932824234917479,0.0590742958514055,0.37926725290947455,0.054542388699524096,0.1440313673069561,0.0407004160471156,41
202,2408,3906,23,96.07843137254902,269,0.6024106199540148,0.17033252727217957,0.40924921406889864,0.14176602447077016,0.25106399128862267,0.1592114839628334,41
201,2402,4114,23,95.92233009708738,273,0.636947514153998,0.17207737959911634,0.45940997210283296,0.17013831701420265,0.313733629684768,0.1835494487176421,41
208,2450,5548,18,93.78238341968913,184,0.709816545342868,0.11188281142608454,0.4824113351135095,0.09566628364936172,0.30179708494894447,0.09765467962027229,41
206,2766,4348,23,95.48872180451127,286,0.7571470787609067,0.0752368559875759,0.5332130437782381,0.06963737631868433,0.37149504662958227,0.08342697492485479,41
205,2728,4596,23,96.6542750929368,297,0.6684607783791242,0.08300346970049165,0.4615089041216528,0.0992753628604673,0.26819135509298386,0.11145817559843686,41
207,2302,5006,18,94.36997319034853,163,0.7242657564989422,0.07018985023949997,0.49274587202091114,0.051014427432948956,0.3453779752494422,0.05286767504498689,41
203,2420,5308,23,95.84086799276673,273,0.6531496795919219,0.1862945604536862,0.4509834691935325,0.13949770501019526,0.30240825765416185,0.11803933486456324,41
225,1956,164,25,96.03399433427762,404,0.5263321021007835,0.12165112067153991,0.31622972562355783,0.07968045740989435,0.1746963204880269,0.07625396722063678,41
210,1278,5206,26,95.1310861423221,243,0.4896640505199767,0.05963470486556809,0.2589153215817612,0.030175516101196422,0.05898407566343285,0.026193530683384092,21
217,1796,462,25,95.99383667180277,357,0.43783798891938686,0.1148270261708345,0.24993089204690716,0.057916142846410695,0.12181093202649167,0.04192933089181619,41
228,1978,192,25,96.53333333333333,411,0.4213824949445762,0.11384737869209427,0.26201504319190144,0.0678546711310974,0.11825060884457272,0.056878681526971134,41
218,1800,374,25,96.91833590138675,370,0.4736486500452157,0.14860020848364025,0.27922730014385644,0.08233880918567603,0.12220070913089004,0.052640675730158,41
213,2370,3896,26,95.88815789473684,318,0.5715273426981591,0.07796758085926496,0.36541122108807234,0.06110392642919535,0.19576008767922265,0.06829196107015725,41
221,1894,216,25,96.3020030816641,359,0.6088940139653225,0.12287785255771126,0.38600000895986186,0.07922174769890487,0.2151579919562896,0.06449799585248886,41
220,1854,510,25,96.58002735978113,395,0.3862244678655531,0.12976196770030854,0.22816192134140673,0.07851808995780794,0.08953708165165325,0.05435085216740685,41
219,1840,3738,25,95.68034557235421,246,0.521797052152087,0.08092899479362138,0.33235148705343537,0.045371600440002054,0.14863763465116825,0.04721081296589831,41
212,2080,284,26,96.74902470741222,398,0.4027094843919259,0.12312244628500271,0.26323344085260747,0.07478068904129745,0.12104501489847655,0.05992352039138493,41
214,2390,4660,26,96.25748502994011,375,0.7906948657994167,0.07875225907741479,0.575646058873065,0.10282531797222488,0.42394513523534905,0.11318057774718153,41
215,628,3922,25,94.9238578680203,216,0.5365626088275613,0.11173353420021492,0.33381615456091157,0.06423151398746088,0.1325132116616788,0.04143225192124759,21
226,1966,354,25,96.29629629629629,357,0.5129943088497747,0.16283969971848195,0.3164861241136643,0.09935326038352611,0.16388160172913366,0.07298840780658836,41
211,1954,3828,26,95.97989949748744,310,0.6077220118014218,0.08902701937635844,0.36501161848288677,0.08393712035025437,0.1643763996821688,0.08469974498718598,41
224,1938,390,25,96.7741935483871,413,0.4179935488067063,0.10590513133214069,0.2481271944819657,0.0718053025890993,0.11210178375543596,0.05679240043698785,41
216,1794,292,25,96.73758865248227,408,0.48038179550096943,0.15048961372109165,0.32578061288649884,0.10341151363873614,0.17061185745978888,0.0878275596456856,41
222,1906,182,25,96.52509652509653,432,0.5783745587952744,0.12324038347764864,0.37607239473199366,0.08612431434217331,0.21608546372647888,0.07604515391480295,41
223,1926,304,25,96.1038961038961,336,0.5274946383835708,0.17991003681318887,0.3539333637558044,0.11506051591695135,0.20449217683450527,0.08440165568839018,41
227,1970,424,25,96.85362517099863,406,0.4207771806385695,0.1127386163440464,0.2515148327744075,0.0698833159716243,0.12147163119949905,0.06094047031715779,41
234,2300,4780,25,95.73283858998144,306,0.702909435687913,0.19858566150338394,0.5466457233907042,0.2072235923593729,0.4272478757765471,0.23745804017616218,41
233,2284,4754,25,96.21993127147766,307,0.6649251926166293,0.1928717079933222,0.4786789372503146,0.18463288667866046,0.37303004093556075,0.18996171354674668,41
239,2404,4278,25,95.81993569131832,317,0.595563913209306,0.09880624832945989,0.43661024832553663,0.07164892227932709,0.29241396581803725,0.06754247311100654,41
231,2044,476,25,96.3265306122449,408,0.40546070377136123,0.11483396821550995,0.25126170281397303,0.06571637272081506,0.11326460765862684,0.057621842624012494,41
229,2012,148,25,97.00520833333333,439,0.42282420582660313,0.13062694770526304,0.2608837462375967,0.07520421029654242,0.12964574850156582,0.06051465838083781,41
238,2400,4094,25,95.49393414211438,314,0.6578995970241781,0.18563613103834975,0.49001211756022545,0.19302571413863948,0.3483586815434442,0.20531609432150746,41
240,2426,4384,25,95.6896551724138,245,0.6915015317613561,0.22009632286921327,0.5335048899679478,0.20162619839727625,0.3815648766057936,0.23614543246778152,41
241,2446,4410,25,94.55337690631808,280,0.6836559843644663,0.22138586091551524,0.5445863587912798,0.20970784988494096,0.3850745911282345,0.2244194976302579,41
232,2188,3310,25,94.67140319715809,289,0.5241250343044651,0.06152143679706852,0.33051999943154303,0.03135409296339021,0.127513206619631,0.024256788655415334,21
235,2310,4622,25,96.30252100840336,335,0.642281561045081,0.13175885616133953,0.43340082669711205,0.09915175534993692,0.2907318730149768,0.1077290799634881,41
236,2342,4606,25,96.113074204947,291,0.6798791242808273,0.18136003122300712,0.5014016596584912,0.16946400888642713,0.3650931975919358,0.1801460740782923,41
237,2350,4650,25,94.85148514851485,262,0.7509701964817697,0.13128607679213622,0.5559792590615217,0.13575120149420977,0.3968380494193772,0.15491773839162615,41
230,2014,634,25,96.17486338797814,403,0.3832180262093671,0.1076073037325638,0.2572077290981344,0.06970518139492812,0.11702876383428128,0.05482375734829907,41
245,2712,4366,25,95.68567026194145,349,0.6771594033511042,0.11963085283003555,0.4794546799036862,0.09484304113653688,0.35147790835381804,0.0992545642520935,41
246,1792,132,23,96.56786271450858,321,0.4575777067586757,0.1318537214393117,0.2816419263523735,0.07901807336605378,0.13021998489650763,0.07120026017653815,41
243,2510,5480,25,95.3307392996109,257,0.5762067384571944,0.1162325253402718,0.3741294701789966,0.12253664751297974,0.18343496351926386,0.14488717387340286,41
248,1834,3664,23,95.81497797356828,226,0.4803515392897507,0.07256633765439233,0.3348552292323976,0.05506066081570093,0.1847961965277753,0.05851812358980366,41
244,2572,5394,25,95.73283858998144,310,0.5913856807703949,0.15531260854706316,0.4362451857995029,0.15191466589152627,0.3214922160587232,0.17034032967139182,41
242,2456,5174,25,96.23287671232876,313,0.5817775463058001,0.08479925172096604,0.36895844886505014,0.07408224858881628,0.22012858775347902,0.06720238749966742,41
247,1812,178,23,95.26226734348562,279,0.42021750155332926,0.111286133416256,0.2719138519822305,0.06789200018524517,0.1221543773286869,0.0585457141846484,41
250,1874,498,23,96.48318042813456,343,0.3791419920387589,0.1014217690857796,0.22126824840758905,0.05405477200058148,0.07992484400401244,0.03854407166161916,41
249,1858,3722,23,95.07829977628636,225,0.4883726483352448,0.08019219108404403,0.32218767887229277,0.05206366901448055,0.17828001717959419,0.04874241979435045,41
254,2092,298,23,96.08540925266904,264,0.4718768294978543,0.12566988910282398,0.29679010726401295,0.0737673611305439,0.14279399300825224,0.06091492760855992,41
253,2046,152,23,96.36363636363636,357,0.4633305524533839,0.14806870992530485,0.2878864659962565,0.08976145592646691,0.14302293608289723,0.0660004464324835,41
255,2286,4132,23,95.74861367837339,267,0.6467535481852332,0.12061711513193264,0.4461405120261891,0.09567857618792569,0.28295398178315173,0.11903808838873378,41
251,1886,516,23,96.17737003058105,354,0.38419186084900264,0.0870112975968229,0.22683730330897617,0.047196094660140284,0.09370367241142843,0.03558339178096604,41
266,942,4742,26,96.05263157894737,209,0.5730458766622928,0.09877654450654358,0.3037302085892113,0.059255486589313684,0.07051179082695921,0.027874717011943204,21
256,2376,4618,23,95.79684763572679,311,0.7271656535797615,0.12520109533436444,0.5269392097120927,0.1119827049878554,0.37852319923819844,0.1165729315329672,41
263,2672,4078,19,93.40369393139842,178,0.8477357314697427,0.09686893995566878,0.6624311949550368,0.10742754773742112,0.41393583810034235,0.11406354659712745,41
262,2882,4528,22,95.47413793103448,222,0.6631193568569551,0.09237574661809507,0.42939651134796336,0.07888422513962759,0.25866133966511745,0.08768511090824138,41
252,1924,502,23,96.37795275590551,341,0.42042947375519063,0.12323056083251008,0.2528263064047197,0.06839474980036124,0.10909172576082293,0.05431372739134343,41
264,2412,4440,18,89.73384030418251,121,0.8509983934622107,0.07423759176560314,0.7073413472898251,0.09008173974611271,0.5345167152067927,0.12136937872754054,41
261,2862,4620,23,95.98540145985402,278,0.7409387894582992,0.09691484551202413,0.5164361432560587,0.10160988745260327,0.3235454224468403,0.12249046799124726,41
265,734,5622,26,96.08127721335269,413,0.4465199957878503,0.08858175941405794,0.24865694218905565,0.03751117770655475,0.08484191371866795,0.03337439210856779,21
257,2396,4150,23,95.4639175257732,234,0.5868373955355378,0.14355392997586322,0.37919697093301014,0.12976821246112716,0.22689861681526988,0.13714017009645366,41
260,2662,4592,23,95.97315436241611,223,0.6755164144812403,0.10684514107484114,0.45987055249690767,0.10412215572407059,0.2772332521830816,0.10856674811406737,41
258,2396,5216,23,95.96412556053812,238,0.6025933646870049,0.08527781437933485,0.375176413380814,0.07258150064538843,0.1976874985830447,0.08455252962067442,41
259,2426,4634,23,96.40151515151516,258,0.6220734001482585,0.09073484373480502,0.4103319424412069,0.07831517461052133,0.27104797154239463,0.08007020688334336,41
267,1888,186,26,96.71532846715328,468,0.5530637917266396,0.13013757166619694,0.36495422863785315,0.08742208969305217,0.20672563241724087,0.0748433507413196,41
269,2538,5484,26,96.04430379746836,380,0.6938552456124676,0.13338957133780738,0.4902303260027803,0.1372212461320511,0.30806599946785984,0.14655889019131174,41
271,1472,290,25,96.14791987673344,366,0.46252477743210046,0.1556349855792595,0.3043654293811389,0.09315478776961672,0.15379435404672953,0.07887752550002317,41
268,2118,318,26,96.76113360323886,402,0.46116875717701156,0.13341242712914148,0.2846092358444158,0.07389199511060549,0.14996679357446266,0.06189063357681399,41
270,5274,7086,26,96.27118644067797,342,0.6630983619825042,0.06323102559716688,0.3844124120665821,0.04321926738955012,0.26014754431883363,0.03437998871668818,21
272,1648,104,25,95.87073608617594,314,0.5470171680209313,0.1265374102814476,0.3422352061710695,0.07610976718959163,0.16546664284782256,0.06297987778387294,41
274,1796,100,25,96.7828418230563,412,0.4650649160984156,0.12409020844176351,0.27980021690413104,0.07862924293041729,0.13336955519005936,0.06529678759165315,41
273,1744,354,25,96.25187406296851,365,0.4964829059915805,0.13657163214626805,0.29134053520796444,0.07082568990700974,0.1284475480106628,0.04323051859649111,41
279,1962,3652,25,96.045197740113,286,0.46988109593284133,0.07309320055684591,0.2724452864438907,0.03803941981460018,0.08579142428462606,0.03973151415069883,41
275,1828,186,25,96.2910128388017,349,0.4013810593353291,0.10765750451228123,0.2619658918972357,0.06663561408488945,0.11453690425101823,0.05741182559965669,41
280,1984,3858,25,95.52772808586762,281,0.6199017066708711,0.11080727537460063,0.3836248673534435,0.09493995116150282,0.17158637961715317,0.09724620686946656,41
276,1862,382,25,96.36363636363636,398,0.4152708510388553,0.13292246260284354,0.24632120754792733,0.07658152580137041,0.09840127495685068,0.0574571308385135,41
277,1912,260,25,96.1977186311787,241,0.5579113535690433,0.15211222453683665,0.3413047111837715,0.08395934815179215,0.1656422587612041,0.05721233899918037,41
278,1922,412,25,96.484375,433,0.3964597153358972,0.09326348305002388,0.2358229788839687,0.05345460894401186,0.10256835181296992,0.04935600312855837,41
286,2108,284,25,95.37480063795853,318,0.4528705432210337,0.12610754973308108,0.2701071550123241,0.07244418456553756,0.134807535277516,0.057130317350017785,41
284,2018,236,25,96.66666666666667,429,0.4564245966726539,0.12496155999136824,0.28730190671287076,0.07510361995413938,0.1455640958360888,0.056116774215932586,41
283,2000,618,25,97.26027397260275,428,0.38365809324528255,0.10690968247146408,0.2508658070740558,0.06567863967509065,0.11384970328923967,0.05031023735460657,41
